Type,Date,Time,Input_data_size,Duration(s),Throughput(bytes/s),Throughput/node,spark.broadcast.blockSize,spark.default.parallelism,spark.driver.cores,spark.driver.memory,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.io.compression.codec,spark.io.compression.lz4.blockSize,spark.io.compression.snappy.blockSize,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxSizeInFlight,spark.serializer,spark.shuffle.file.buffer,spark.shuffle.memoryFraction,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold,spark.storage.unrollFraction
ScalaSparkPagerank,2023-04-07,20:51:56,259947887,119.195,2180862,1090431,56m,8,4,14g,8,2,16g,snappy,114k,75k,124k,23m,0.21,0.86,90m,org.apache.spark.serializer.KryoSerializer,22k,0.78,289,0.6,274m,0.17
ScalaSparkPagerank,2023-04-07,21:00:50,259947887,92.082,2823004,1411502,17m,8,7,16g,4,4,8g,lz4,4k,80k,55k,20m,0.74,0.49,127m,org.apache.spark.serializer.KryoSerializer,73k,0.43,143,0.52,67m,0.86
ScalaSparkPagerank,2023-04-07,21:10:23,259947887,140.898,1844936,922468,57m,11,6,8g,8,2,16g,snappy,86k,4k,127k,66m,0.13,0.79,7m,org.apache.spark.serializer.KryoSerializer,127k,0.32,711,0.73,89m,0.88
ScalaSparkPagerank,2023-04-07,21:20:10,259947887,120.74,2152955,1076477,59m,8,3,8g,2,8,4g,snappy,77k,69k,88k,20m,0.42,0.22,48m,org.apache.spark.serializer.KryoSerializer,3k,0.61,395,0.65,135m,0.24
ScalaSparkPagerank,2023-04-07,21:27:51,259947887,97.322,2671008,1335504,14m,8,6,7g,8,2,16g,lzf,9k,46k,41k,23m,0.54,0.55,122m,org.apache.spark.serializer.JavaSerializer,60k,0.88,430,0.61,268m,0.35
ScalaSparkPagerank,2023-04-07,21:35:33,259947887,107.585,2416209,1208104,117m,4,7,15g,8,2,16g,lz4,60k,87k,94k,77m,0.75,0.31,119m,org.apache.spark.serializer.KryoSerializer,116k,0.1,235,0.65,194m,0.5
ScalaSparkPagerank,2023-04-07,21:42:56,259947887,109.288,2378558,1189279,60m,4,6,11g,8,2,16g,snappy,40k,50k,31k,28m,0.67,0.69,54m,org.apache.spark.serializer.JavaSerializer,16k,0.17,353,0.17,229m,0.56
ScalaSparkPagerank,2023-04-07,21:53:49,259947887,192.997,1346901,673450,48m,2,8,14g,4,4,8g,snappy,5k,10k,119k,128m,0.12,0.5,61m,org.apache.spark.serializer.JavaSerializer,113k,0.24,663,0.9,146m,0.47
ScalaSparkPagerank,2023-04-07,22:03:40,259947887,96.2,2702160,1351080,74m,12,5,5g,8,2,16g,lz4,104k,88k,21k,108m,0.69,0.51,103m,org.apache.spark.serializer.JavaSerializer,127k,0.45,363,0.88,435m,0.79
ScalaSparkPagerank,2023-04-07,22:11:58,259947887,117.458,2213113,1106556,18m,3,3,14g,2,8,4g,lzf,87k,121k,36k,72m,0.56,0.85,16m,org.apache.spark.serializer.JavaSerializer,73k,0.54,234,0.78,405m,0.68
ScalaSparkPagerank,2023-04-07,22:19:43,259947887,99.693,2607483,1303741,41m,15,2,16g,8,2,16g,snappy,32k,3k,102k,83m,0.49,0.85,2m,org.apache.spark.serializer.JavaSerializer,27k,0.47,307,0.86,243m,0.37
ScalaSparkPagerank,2023-04-07,22:27:51,259947887,134.209,1936888,968444,126m,3,2,14g,4,4,8g,snappy,30k,128k,83k,51m,0.51,0.27,17m,org.apache.spark.serializer.KryoSerializer,120k,0.46,778,0.72,122m,0.16
ScalaSparkPagerank,2023-04-07,22:35:29,259947887,95.507,2721767,1360883,111m,15,7,16g,4,4,8g,snappy,108k,84k,26k,111m,0.56,0.24,86m,org.apache.spark.serializer.JavaSerializer,114k,0.68,384,0.2,476m,0.53
ScalaSparkPagerank,2023-04-07,22:43:26,259947887,102.779,2529192,1264596,75m,5,6,14g,4,4,8g,snappy,88k,45k,13k,16m,0.75,0.44,43m,org.apache.spark.serializer.JavaSerializer,28k,0.43,477,0.8,313m,0.24
ScalaSparkPagerank,2023-04-07,22:51:09,259947887,95.989,2708100,1354050,100m,15,1,6g,8,2,16g,lzf,69k,116k,2k,4m,0.39,0.12,45m,org.apache.spark.serializer.JavaSerializer,4k,0.48,590,0.25,254m,0.31
ScalaSparkPagerank,2023-04-07,22:59:52,259947887,149.79,1735415,867707,53m,2,3,11g,4,4,8g,lzf,97k,88k,126k,35m,0.34,0.1,127m,org.apache.spark.serializer.KryoSerializer,37k,0.48,109,0.45,305m,0.14
ScalaSparkPagerank,2023-04-07,23:09:42,259947887,121.384,2141533,1070766,81m,11,1,9g,8,2,16g,snappy,71k,101k,125k,33m,0.1,0.87,23m,org.apache.spark.serializer.JavaSerializer,14k,0.27,510,0.22,24m,0.11
ScalaSparkPagerank,2023-04-07,23:18:57,259947887,95.318,2727164,1363582,117m,15,5,11g,4,4,8g,snappy,127k,109k,36k,37m,0.26,0.74,105m,org.apache.spark.serializer.JavaSerializer,53k,0.22,775,0.16,132m,0.88
ScalaSparkPagerank,2023-04-07,23:27:44,259947887,102.157,2544592,1272296,89m,16,7,13g,2,8,4g,lz4,101k,91k,96k,23m,0.19,0.19,5m,org.apache.spark.serializer.JavaSerializer,100k,0.77,256,0.65,44m,0.36
ScalaSparkPagerank,2023-04-07,23:37:37,259947887,114.415,2271973,1135986,88m,16,1,15g,4,4,8g,lzf,120k,117k,81k,54m,0.78,0.83,20m,org.apache.spark.serializer.KryoSerializer,18k,0.62,401,0.49,448m,0.26
ScalaSparkPagerank,2023-04-07,23:46:12,259947887,122.929,2114618,1057309,65m,12,1,5g,2,8,4g,lz4,124k,117k,106k,85m,0.25,0.11,59m,org.apache.spark.serializer.JavaSerializer,88k,0.62,330,0.71,445m,0.43
ScalaSparkPagerank,2023-04-07,23:54:11,259947887,99.068,2623933,1311966,3m,10,8,8g,8,2,16g,lzf,29k,83k,91k,72m,0.8,0.87,22m,org.apache.spark.serializer.JavaSerializer,23k,0.37,566,0.81,29m,0.66
ScalaSparkPagerank,2023-04-08,00:02:36,259947887,122.545,2121244,1060622,9m,7,2,5g,2,8,4g,snappy,26k,123k,62k,123m,0.88,0.59,52m,org.apache.spark.serializer.KryoSerializer,85k,0.5,559,0.85,342m,0.71
ScalaSparkPagerank,2023-04-08,00:11:35,259947887,132.44,1962759,981379,58m,2,5,10g,2,8,4g,lzf,96k,2k,122k,32m,0.79,0.27,5m,org.apache.spark.serializer.JavaSerializer,78k,0.23,320,0.5,286m,0.77
ScalaSparkPagerank,2023-04-08,00:20:22,259947887,116.946,2222802,1111401,42m,15,3,15g,2,8,4g,lzf,35k,19k,35k,40m,0.28,0.5,86m,org.apache.spark.serializer.KryoSerializer,48k,0.58,413,0.45,62m,0.79
ScalaSparkPagerank,2023-04-08,00:30:56,259947887,142.931,1818694,909347,86m,4,5,14g,2,8,4g,lz4,94k,72k,42k,90m,0.18,0.31,10m,org.apache.spark.serializer.JavaSerializer,48k,0.6,241,0.7,163m,0.8
ScalaSparkPagerank,2023-04-08,00:40:01,259947887,102.318,2540588,1270294,80m,10,8,8g,2,8,4g,lzf,62k,67k,90k,84m,0.9,0.58,107m,org.apache.spark.serializer.JavaSerializer,58k,0.49,430,0.37,462m,0.36
ScalaSparkPagerank,2023-04-08,00:48:52,259947887,122.539,2121348,1060674,63m,13,5,8g,2,8,4g,snappy,71k,115k,48k,25m,0.31,0.29,122m,org.apache.spark.serializer.KryoSerializer,27k,0.24,245,0.62,226m,0.89
ScalaSparkPagerank,2023-04-08,00:57:30,259947887,121.935,2131856,1065928,3m,12,2,9g,8,2,16g,snappy,7k,91k,114k,113m,0.7,0.45,90m,org.apache.spark.serializer.KryoSerializer,52k,0.35,458,0.6,377m,0.88
ScalaSparkPagerank,2023-04-08,01:05:57,259947887,127.0,2046833,1023416,54m,4,7,5g,4,4,8g,lzf,39k,67k,43k,121m,0.89,0.31,19m,org.apache.spark.serializer.KryoSerializer,100k,0.23,53,0.2,134m,0.11
ScalaSparkPagerank,2023-04-08,01:15:40,259947887,149.83,1734952,867476,117m,2,7,15g,8,2,16g,lzf,25k,43k,82k,11m,0.14,0.7,100m,org.apache.spark.serializer.KryoSerializer,72k,0.27,775,0.78,349m,0.46
ScalaSparkPagerank,2023-04-08,01:25:06,259947887,98.595,2636522,1318261,86m,12,6,15g,4,4,8g,lzf,88k,103k,38k,18m,0.21,0.62,99m,org.apache.spark.serializer.JavaSerializer,55k,0.29,624,0.56,313m,0.59
ScalaSparkPagerank,2023-04-08,01:34:02,259947887,101.218,2568198,1284099,61m,15,1,14g,4,4,8g,snappy,93k,22k,61k,73m,0.19,0.61,65m,org.apache.spark.serializer.JavaSerializer,122k,0.54,619,0.34,75m,0.15
ScalaSparkPagerank,2023-04-08,01:43:22,259947887,103.194,2519021,1259510,112m,9,5,10g,2,8,4g,snappy,36k,43k,86k,51m,0.71,0.47,14m,org.apache.spark.serializer.JavaSerializer,62k,0.5,407,0.66,461m,0.6
ScalaSparkPagerank,2023-04-08,01:52:56,259947887,117.219,2217625,1108812,100m,9,4,16g,4,4,8g,lzf,10k,89k,113k,71m,0.16,0.54,73m,org.apache.spark.serializer.KryoSerializer,2k,0.63,646,0.9,283m,0.32
ScalaSparkPagerank,2023-04-08,02:02:17,259947887,98.791,2631291,1315645,39m,8,5,8g,2,8,4g,lz4,82k,122k,31k,18m,0.37,0.63,112m,org.apache.spark.serializer.KryoSerializer,58k,0.39,776,0.3,253m,0.65
ScalaSparkPagerank,2023-04-08,02:12:15,259947887,141.621,1835517,917758,82m,4,3,14g,2,8,4g,lz4,36k,61k,80k,123m,0.18,0.49,65m,org.apache.spark.serializer.JavaSerializer,27k,0.46,690,0.67,289m,0.53
ScalaSparkPagerank,2023-04-08,02:21:47,259947887,108.796,2389314,1194657,122m,5,1,14g,2,8,4g,lzf,52k,123k,58k,44m,0.44,0.17,65m,org.apache.spark.serializer.JavaSerializer,111k,0.17,472,0.68,315m,0.4
ScalaSparkPagerank,2023-04-08,02:30:43,259947887,118.927,2185776,1092888,87m,14,2,14g,2,8,4g,snappy,27k,25k,50k,73m,0.34,0.35,97m,org.apache.spark.serializer.KryoSerializer,31k,0.63,311,0.31,195m,0.53
ScalaSparkPagerank,2023-04-08,02:38:48,259947887,98.116,2649393,1324696,86m,14,6,14g,8,2,16g,lz4,81k,32k,14k,98m,0.31,0.16,94m,org.apache.spark.serializer.JavaSerializer,107k,0.77,714,0.71,449m,0.42
ScalaSparkPagerank,2023-04-08,02:46:42,259947887,98.539,2638020,1319010,54m,11,3,5g,4,4,8g,lzf,54k,8k,54k,55m,0.81,0.35,45m,org.apache.spark.serializer.JavaSerializer,105k,0.33,779,0.7,112m,0.27
ScalaSparkPagerank,2023-04-08,02:55:25,259947887,119.793,2169975,1084987,115m,16,6,13g,2,8,4g,snappy,18k,12k,123k,72m,0.23,0.27,24m,org.apache.spark.serializer.KryoSerializer,125k,0.49,208,0.65,145m,0.26
ScalaSparkPagerank,2023-04-08,03:04:02,259947887,99.459,2613618,1306809,47m,13,2,7g,4,4,8g,snappy,122k,21k,13k,38m,0.6,0.54,123m,org.apache.spark.serializer.JavaSerializer,85k,0.79,428,0.18,445m,0.5
ScalaSparkPagerank,2023-04-08,03:12:05,259947887,122.124,2128556,1064278,127m,16,3,12g,8,2,16g,snappy,92k,103k,14k,40m,0.73,0.82,86m,org.apache.spark.serializer.KryoSerializer,76k,0.77,615,0.48,322m,0.67
ScalaSparkPagerank,2023-04-08,03:19:44,259947887,116.429,2232673,1116336,61m,16,1,8g,8,2,16g,lzf,94k,88k,85k,75m,0.36,0.48,57m,org.apache.spark.serializer.KryoSerializer,31k,0.32,603,0.79,56m,0.83
ScalaSparkPagerank,2023-04-08,03:27:44,259947887,105.41,2466064,1233032,76m,6,7,7g,4,4,8g,snappy,115k,76k,11k,83m,0.4,0.38,113m,org.apache.spark.serializer.JavaSerializer,27k,0.75,282,0.55,277m,0.82
ScalaSparkPagerank,2023-04-08,03:35:51,259947887,96.032,2706888,1353444,63m,13,4,9g,2,8,4g,lz4,10k,39k,60k,100m,0.85,0.88,15m,org.apache.spark.serializer.KryoSerializer,4k,0.13,572,0.41,272m,0.64
ScalaSparkPagerank,2023-04-08,03:43:46,259947887,101.797,2553590,1276795,57m,15,5,9g,8,2,16g,lz4,87k,26k,48k,26m,0.18,0.55,35m,org.apache.spark.serializer.JavaSerializer,6k,0.14,54,0.47,334m,0.88
ScalaSparkPagerank,2023-04-08,03:52:43,259947887,95.525,2721255,1360627,25m,10,2,12g,8,2,16g,lz4,27k,120k,57k,127m,0.28,0.89,53m,org.apache.spark.serializer.JavaSerializer,66k,0.49,148,0.36,43m,0.35
ScalaSparkPagerank,2023-04-08,04:01:29,259947887,121.655,2136762,1068381,64m,5,3,7g,8,2,16g,lzf,16k,53k,95k,91m,0.74,0.88,60m,org.apache.spark.serializer.KryoSerializer,66k,0.63,730,0.78,80m,0.55
ScalaSparkPagerank,2023-04-08,04:09:57,259947887,101.649,2557308,1278654,121m,6,4,7g,8,2,16g,lz4,48k,34k,13k,84m,0.15,0.35,65m,org.apache.spark.serializer.JavaSerializer,19k,0.26,668,0.11,140m,0.13
ScalaSparkPagerank,2023-04-08,04:19:03,259947887,115.735,2246061,1123030,118m,15,1,5g,8,2,16g,lzf,71k,115k,15k,28m,0.34,0.11,4m,org.apache.spark.serializer.KryoSerializer,39k,0.86,514,0.57,305m,0.37
ScalaSparkPagerank,2023-04-08,04:26:54,259947887,99.578,2610495,1305247,118m,13,2,7g,4,4,8g,snappy,57k,114k,81k,58m,0.21,0.14,68m,org.apache.spark.serializer.JavaSerializer,99k,0.4,596,0.13,115m,0.51
ScalaSparkPagerank,2023-04-08,04:36:47,259947887,101.574,2559197,1279598,36m,14,7,14g,4,4,8g,lz4,77k,85k,117k,23m,0.14,0.21,117m,org.apache.spark.serializer.JavaSerializer,13k,0.23,425,0.3,64m,0.44
ScalaSparkPagerank,2023-04-08,04:45:44,259947887,122.056,2129742,1064871,67m,16,6,4g,8,2,16g,snappy,92k,21k,125k,4m,0.49,0.65,91m,org.apache.spark.serializer.KryoSerializer,91k,0.8,215,0.61,464m,0.17
ScalaSparkPagerank,2023-04-08,04:53:07,259947887,89.01,2920434,1460217,31m,14,3,8g,4,4,8g,lz4,113k,32k,20k,36m,0.46,0.85,65m,org.apache.spark.serializer.KryoSerializer,2k,0.87,779,0.49,13m,0.45
ScalaSparkPagerank,2023-04-08,05:03:50,259947887,242.381,1072476,536238,55m,4,3,12g,2,8,4g,snappy,94k,29k,100k,37m,0.2,0.3,127m,org.apache.spark.serializer.KryoSerializer,115k,0.83,339,0.2,460m,0.2
ScalaSparkPagerank,2023-04-08,05:12:32,259947887,102.518,2535631,1267815,84m,7,4,7g,4,4,8g,lzf,42k,68k,50k,50m,0.49,0.41,19m,org.apache.spark.serializer.JavaSerializer,64k,0.55,231,0.9,9m,0.78
ScalaSparkPagerank,2023-04-08,05:20:29,259947887,94.094,2762640,1381320,70m,15,3,15g,4,4,8g,snappy,55k,116k,71k,33m,0.62,0.52,39m,org.apache.spark.serializer.JavaSerializer,54k,0.28,223,0.49,98m,0.79
ScalaSparkPagerank,2023-04-08,05:28:36,259947887,123.737,2100809,1050404,65m,9,1,9g,8,2,16g,snappy,58k,61k,99k,97m,0.72,0.76,36m,org.apache.spark.serializer.KryoSerializer,56k,0.64,330,0.74,484m,0.24
ScalaSparkPagerank,2023-04-08,05:37:14,259947887,94.844,2740794,1370397,89m,7,3,14g,4,4,8g,lz4,71k,101k,109k,104m,0.14,0.75,128m,org.apache.spark.serializer.KryoSerializer,101k,0.8,118,0.48,82m,0.7
ScalaSparkPagerank,2023-04-08,05:48:23,259947887,152.449,1705146,852573,64m,6,5,12g,4,4,8g,snappy,127k,16k,49k,99m,0.12,0.3,33m,org.apache.spark.serializer.KryoSerializer,66k,0.61,173,0.67,132m,0.82
ScalaSparkPagerank,2023-04-08,05:58:12,259947887,120.255,2161638,1080819,74m,9,1,10g,8,2,16g,snappy,21k,71k,126k,68m,0.61,0.43,12m,org.apache.spark.serializer.KryoSerializer,25k,0.37,222,0.49,127m,0.2
ScalaSparkPagerank,2023-04-08,06:06:38,259947887,123.46,2105523,1052761,3m,5,4,12g,2,8,4g,lzf,118k,49k,4k,13m,0.25,0.55,27m,org.apache.spark.serializer.KryoSerializer,95k,0.11,321,0.87,363m,0.19
ScalaSparkPagerank,2023-04-08,06:14:48,259947887,98.549,2637752,1318876,72m,11,2,12g,8,2,16g,lz4,119k,5k,52k,122m,0.7,0.65,37m,org.apache.spark.serializer.JavaSerializer,88k,0.77,180,0.56,381m,0.3
ScalaSparkPagerank,2023-04-08,06:23:28,259947887,166.166,1564386,782193,114m,2,8,15g,4,4,8g,snappy,95k,47k,59k,46m,0.21,0.26,53m,org.apache.spark.serializer.KryoSerializer,49k,0.67,703,0.39,365m,0.76
ScalaSparkPagerank,2023-04-08,06:32:21,259947887,97.24,2673260,1336630,16m,16,5,14g,4,4,8g,lz4,45k,113k,108k,45m,0.49,0.58,106m,org.apache.spark.serializer.JavaSerializer,62k,0.47,410,0.87,395m,0.88
ScalaSparkPagerank,2023-04-08,06:40:34,259947887,104.399,2489946,1244973,51m,11,7,13g,2,8,4g,snappy,88k,101k,112k,50m,0.83,0.13,6m,org.apache.spark.serializer.JavaSerializer,63k,0.52,632,0.28,466m,0.74
ScalaSparkPagerank,2023-04-08,06:48:52,259947887,121.906,2132363,1066181,10m,13,5,9g,8,2,16g,snappy,34k,70k,26k,53m,0.43,0.29,79m,org.apache.spark.serializer.KryoSerializer,111k,0.46,278,0.16,252m,0.73
ScalaSparkPagerank,2023-04-08,06:58:36,259947887,123.085,2111937,1055968,94m,7,6,13g,4,4,8g,lzf,15k,17k,66k,108m,0.12,0.59,28m,org.apache.spark.serializer.JavaSerializer,49k,0.18,656,0.68,379m,0.25
ScalaSparkPagerank,2023-04-08,07:09:22,259947887,156.799,1657841,828920,43m,2,2,12g,2,8,4g,snappy,2k,35k,53k,91m,0.88,0.35,90m,org.apache.spark.serializer.KryoSerializer,93k,0.47,157,0.14,77m,0.66
ScalaSparkPagerank,2023-04-08,07:17:20,259947887,99.461,2613565,1306782,121m,8,5,5g,4,4,8g,snappy,7k,106k,29k,108m,0.56,0.67,120m,org.apache.spark.serializer.JavaSerializer,72k,0.6,479,0.88,364m,0.79
ScalaSparkPagerank,2023-04-08,07:25:22,259947887,98.764,2632010,1316005,78m,12,6,11g,4,4,8g,snappy,67k,120k,105k,121m,0.82,0.6,128m,org.apache.spark.serializer.JavaSerializer,18k,0.81,424,0.62,307m,0.33
ScalaSparkPagerank,2023-04-08,07:33:10,259947887,116.081,2239366,1119683,102m,14,2,6g,8,2,16g,snappy,62k,72k,94k,44m,0.34,0.79,28m,org.apache.spark.serializer.KryoSerializer,69k,0.78,197,0.54,192m,0.23
ScalaSparkPagerank,2023-04-08,07:41:19,259947887,102.596,2533703,1266851,82m,8,2,9g,2,8,4g,lz4,78k,105k,84k,111m,0.48,0.22,10m,org.apache.spark.serializer.JavaSerializer,80k,0.31,240,0.6,292m,0.42
ScalaSparkPagerank,2023-04-08,07:50:08,259947887,119.492,2175441,1087720,124m,15,2,6g,2,8,4g,lzf,89k,85k,97k,124m,0.74,0.29,86m,org.apache.spark.serializer.KryoSerializer,27k,0.41,660,0.82,190m,0.84
ScalaSparkPagerank,2023-04-08,07:58:15,259947887,97.761,2659014,1329507,23m,8,7,5g,8,2,16g,lz4,52k,101k,68k,46m,0.24,0.28,87m,org.apache.spark.serializer.JavaSerializer,128k,0.59,248,0.18,388m,0.77
ScalaSparkPagerank,2023-04-08,08:07:21,259947887,98.428,2640995,1320497,11m,11,5,11g,8,2,16g,lz4,12k,116k,103k,64m,0.15,0.76,48m,org.apache.spark.serializer.JavaSerializer,7k,0.29,61,0.41,170m,0.62
ScalaSparkPagerank,2023-04-08,08:17:23,259947887,137.614,1888963,944481,106m,2,4,9g,2,8,4g,lz4,116k,125k,37k,50m,0.68,0.34,59m,org.apache.spark.serializer.JavaSerializer,2k,0.78,424,0.38,87m,0.68
ScalaSparkPagerank,2023-04-08,08:25:10,259947887,96.668,2689078,1344539,102m,10,4,16g,8,2,16g,lz4,124k,23k,5k,33m,0.19,0.36,74m,org.apache.spark.serializer.KryoSerializer,24k,0.28,355,0.28,341m,0.49
ScalaSparkPagerank,2023-04-08,08:34:33,259947887,109.906,2365183,1182591,100m,5,3,6g,2,8,4g,snappy,107k,79k,49k,65m,0.71,0.22,109m,org.apache.spark.serializer.JavaSerializer,91k,0.2,213,0.79,157m,0.8
ScalaSparkPagerank,2023-04-08,08:42:36,259947887,105.856,2455674,1227837,101m,5,7,8g,8,2,16g,lzf,73k,26k,126k,119m,0.68,0.31,6m,org.apache.spark.serializer.JavaSerializer,99k,0.86,787,0.79,495m,0.52
ScalaSparkPagerank,2023-04-08,08:50:13,259947887,106.11,2449796,1224898,44m,5,1,10g,8,2,16g,lzf,21k,119k,28k,123m,0.42,0.83,97m,org.apache.spark.serializer.JavaSerializer,73k,0.73,398,0.14,21m,0.8
ScalaSparkPagerank,2023-04-08,08:58:03,259947887,94.818,2741545,1370772,50m,15,2,15g,8,2,16g,lzf,108k,73k,124k,87m,0.41,0.5,36m,org.apache.spark.serializer.JavaSerializer,5k,0.55,601,0.36,37m,0.71
ScalaSparkPagerank,2023-04-08,09:06:05,259947887,120.072,2164933,1082466,114m,12,3,13g,8,2,16g,snappy,60k,6k,105k,121m,0.59,0.45,38m,org.apache.spark.serializer.KryoSerializer,77k,0.3,476,0.85,308m,0.23
ScalaSparkPagerank,2023-04-08,09:14:21,259947887,108.207,2402320,1201160,123m,15,2,14g,2,8,4g,lzf,55k,109k,37k,117m,0.59,0.88,13m,org.apache.spark.serializer.JavaSerializer,94k,0.84,170,0.47,452m,0.53
ScalaSparkPagerank,2023-04-08,09:22:23,259947887,108.125,2404142,1202071,112m,4,4,15g,8,2,16g,snappy,97k,74k,115k,102m,0.45,0.52,23m,org.apache.spark.serializer.JavaSerializer,128k,0.84,670,0.68,467m,0.76
ScalaSparkPagerank,2023-04-08,09:29:56,259947887,102.053,2547185,1273592,2m,5,7,6g,8,2,16g,snappy,104k,94k,87k,5m,0.64,0.73,90m,org.apache.spark.serializer.JavaSerializer,4k,0.36,503,0.31,20m,0.85
ScalaSparkPagerank,2023-04-08,09:38:30,259947887,115.042,2259591,1129795,9m,8,2,5g,2,8,4g,lzf,119k,45k,10k,101m,0.43,0.72,36m,org.apache.spark.serializer.KryoSerializer,114k,0.54,249,0.13,364m,0.3
ScalaSparkPagerank,2023-04-08,09:46:50,259947887,105.777,2457508,1228754,117m,13,4,10g,2,8,4g,lz4,91k,85k,89k,114m,0.65,0.14,32m,org.apache.spark.serializer.JavaSerializer,101k,0.86,577,0.65,217m,0.82
ScalaSparkPagerank,2023-04-08,09:55:39,259947887,117.673,2209069,1104534,120m,14,2,14g,2,8,4g,lzf,95k,124k,115k,118m,0.9,0.6,80m,org.apache.spark.serializer.KryoSerializer,11k,0.89,757,0.25,303m,0.29
ScalaSparkPagerank,2023-04-08,10:03:43,259947887,106.862,2432556,1216278,10m,5,8,9g,8,2,16g,snappy,79k,82k,31k,17m,0.61,0.31,64m,org.apache.spark.serializer.JavaSerializer,102k,0.62,668,0.67,492m,0.84
ScalaSparkPagerank,2023-04-08,10:11:53,259947887,118.274,2197844,1098922,100m,15,5,10g,8,2,16g,snappy,9k,11k,93k,64m,0.89,0.16,106m,org.apache.spark.serializer.KryoSerializer,70k,0.28,370,0.57,400m,0.37
ScalaSparkPagerank,2023-04-08,10:20:06,259947887,97.695,2660810,1330405,75m,8,2,6g,2,8,4g,lz4,124k,84k,105k,59m,0.25,0.55,19m,org.apache.spark.serializer.KryoSerializer,16k,0.72,479,0.67,326m,0.7
ScalaSparkPagerank,2023-04-08,10:28:15,259947887,94.4,2753685,1376842,113m,14,6,11g,4,4,8g,lz4,80k,71k,31k,111m,0.37,0.68,101m,org.apache.spark.serializer.KryoSerializer,49k,0.48,703,0.16,239m,0.24
ScalaSparkPagerank,2023-04-08,10:36:27,259947887,117.076,2220334,1110167,95m,8,6,16g,2,8,4g,lzf,98k,18k,56k,93m,0.87,0.6,127m,org.apache.spark.serializer.KryoSerializer,60k,0.52,54,0.25,284m,0.29
ScalaSparkPagerank,2023-04-08,10:44:59,259947887,103.887,2502217,1251108,118m,9,2,16g,2,8,4g,lz4,54k,68k,82k,121m,0.48,0.66,118m,org.apache.spark.serializer.JavaSerializer,116k,0.51,605,0.56,363m,0.32
ScalaSparkPagerank,2023-04-08,10:53:10,259947887,120.388,2159250,1079625,23m,12,2,14g,8,2,16g,snappy,27k,23k,78k,88m,0.8,0.58,72m,org.apache.spark.serializer.KryoSerializer,37k,0.21,132,0.85,309m,0.19
ScalaSparkPagerank,2023-04-08,11:00:49,259947887,96.819,2684885,1342442,62m,16,6,6g,8,2,16g,lz4,114k,75k,115k,111m,0.85,0.67,64m,org.apache.spark.serializer.JavaSerializer,72k,0.15,780,0.77,95m,0.48
ScalaSparkPagerank,2023-04-08,11:09:25,259947887,147.795,1758840,879420,99m,2,4,5g,4,4,8g,lzf,14k,121k,123k,10m,0.8,0.8,117m,org.apache.spark.serializer.KryoSerializer,105k,0.37,337,0.83,357m,0.67
ScalaSparkPagerank,2023-04-08,11:18:52,259947887,174.803,1487090,743545,3m,3,2,13g,2,8,4g,snappy,41k,12k,96k,22m,0.26,0.58,16m,org.apache.spark.serializer.KryoSerializer,120k,0.45,327,0.17,19m,0.5
ScalaSparkPagerank,2023-04-08,11:28:56,259947887,103.11,2521073,1260536,90m,11,8,9g,4,4,8g,snappy,18k,39k,25k,41m,0.14,0.25,50m,org.apache.spark.serializer.JavaSerializer,10k,0.59,784,0.77,172m,0.64
ScalaSparkPagerank,2023-04-08,11:37:57,259947887,98.681,2634224,1317112,106m,11,8,15g,4,4,8g,lzf,50k,57k,23k,94m,0.38,0.82,89m,org.apache.spark.serializer.JavaSerializer,52k,0.42,429,0.58,206m,0.42
ScalaSparkPagerank,2023-04-08,11:45:32,259947887,97.336,2670624,1335312,51m,8,5,12g,8,2,16g,snappy,62k,111k,5k,97m,0.41,0.88,6m,org.apache.spark.serializer.JavaSerializer,13k,0.61,117,0.29,119m,0.33
ScalaSparkPagerank,2023-04-08,11:54:01,259947887,134.695,1929900,964950,113m,3,4,8g,4,4,8g,lzf,98k,53k,114k,115m,0.26,0.61,12m,org.apache.spark.serializer.KryoSerializer,124k,0.73,758,0.34,500m,0.75
ScalaSparkPagerank,2023-04-08,12:03:47,259947887,117.234,2217342,1108671,59m,8,1,10g,4,4,8g,lzf,91k,13k,39k,12m,0.14,0.72,103m,org.apache.spark.serializer.KryoSerializer,46k,0.31,559,0.48,446m,0.11
ScalaSparkPagerank,2023-04-08,12:13:02,259947887,104.391,2490136,1245068,124m,6,2,6g,2,8,4g,lz4,41k,30k,95k,15m,0.33,0.8,62m,org.apache.spark.serializer.KryoSerializer,63k,0.89,700,0.56,349m,0.19
ScalaSparkPagerank,2023-04-08,12:21:21,259947887,106.154,2448780,1224390,21m,5,6,11g,4,4,8g,snappy,47k,21k,60k,114m,0.52,0.38,126m,org.apache.spark.serializer.JavaSerializer,9k,0.17,553,0.26,445m,0.51
ScalaSparkPagerank,2023-04-08,12:29:07,259947887,98.119,2649312,1324656,86m,15,6,5g,4,4,8g,snappy,21k,118k,123k,13m,0.68,0.11,81m,org.apache.spark.serializer.JavaSerializer,113k,0.23,402,0.1,71m,0.7
